date,time,id,Temp,Humidity,CO2,TVOC,PM1,PM2.5,PM10,fan_action,filter_action
10/10/2022,16:21:38,4,31.04829,56.90613,499.8897,17,4,5,5,,
10/10/2022,16:21:38,2,29.95079,58.90198,573.3416,45,3,4,4,,
10/10/2022,16:21:38,3,27.68101,65.86456,273.3622,25,4,5,5,,
10/10/2022,16:21:48,4,31.01892,57.00836,499.2396,17,3,4,4,,
10/10/2022,16:21:48,2,29.97749,58.97217,568.6669,45,3,4,4,,
10/10/2022,16:21:48,3,27.61158,65.39001,271.4179,25,3,4,4,,
10/10/2022,16:21:58,4,31.03227,56.95648,500.5164,17,3,4,4,,
10/10/2022,16:21:58,2,29.99084,58.97522,560.0793,45,3,4,4,,
10/10/2022,16:21:58,3,27.68101,65.23285,270.8812,25,4,5,5,,
10/10/2022,16:21:58,,31.04829,65.86456,573.3416,45,4,5,5,-1,-1
10/10/2022,16:22:08,4,31.03227,56.95648,500.6165,17,4,5,5,,
10/10/2022,16:22:08,2,29.95079,58.79669,563.5654,45,3,4,4,,
10/10/2022,16:22:08,3,27.62493,65.04211,267.3228,25,4,5,5,,
10/10/2022,16:22:18,4,30.99222,57.06177,502.766,17,4,5,5,,
10/10/2022,16:22:18,2,29.91875,58.90656,562.5563,45,3,4,4,,
10/10/2022,16:22:18,3,27.59823,65.00397,266.2674,25,4,5,5,,
10/10/2022,16:22:28,4,31.01892,57.04346,502.8552,17,3,4,4,,
10/10/2022,16:22:28,2,29.9321,58.93402,563.9373,45,3,4,4,,
10/10/2022,16:22:28,3,27.61158,65.25116,267.3376,25,4,5,5,,
10/10/2022,16:22:28,,31.03227,65.04211,563.5654,45,4,5,5,-1,-1
10/10/2022,16:22:38,4,30.99222,56.92902,504.1167,17,3,4,4,,
10/10/2022,16:22:38,2,29.9054,58.82416,567.4471,45,3,4,4,,
10/10/2022,16:22:38,3,27.66766,65.27405,263.0252,25,4,5,5,,
10/10/2022,16:22:48,4,31.01892,56.95343,505.3693,17,3,4,4,,
10/10/2022,16:22:48,2,29.9054,58.65173,563.3724,45,3,4,4,,
10/10/2022,16:22:48,3,27.66766,65.06042,262.972,25,4,5,5,,
10/10/2022,16:22:58,4,30.96284,56.67419,505.6995,17,4,5,5,,
10/10/2022,16:22:58,3,27.56886,65.1474,263.9303,25,4,5,5,,
10/10/2022,16:22:58,,31.01892,65.27405,567.4471,45,4,5,5,-1,-1
10/10/2022,16:23:08,4,30.94949,56.64978,508.1161,17,4,5,5,,
10/10/2022,16:23:08,2,29.80659,59.01337,565.7523,45,3,4,4,,
10/10/2022,16:23:08,3,27.68101,65.41595,273.2723,25,3,4,4,,
10/10/2022,16:23:18,4,30.8774,56.80084,511.391,17,4,5,5,,
10/10/2022,16:23:18,2,29.83597,59.06372,566.3279,45,3,4,4,,
10/10/2022,16:23:18,3,27.76913,65.87982,278.6348,25,3,4,4,,
10/10/2022,16:23:28,4,30.8774,56.95343,511.0673,17,4,5,5,,
10/10/2022,16:23:28,2,29.86267,59.34296,564.2969,45,3,4,4,,
10/10/2022,16:23:28,3,27.79584,65.56396,280.038,25,3,4,4,,
10/10/2022,16:23:28,,30.94949,65.87982,566.3279,45,4,5,5,-1,-1
10/10/2022,16:23:38,4,30.8774,56.68182,511.8153,17,4,5,5,,
10/10/2022,16:23:38,2,29.83597,59.64813,564.8991,45,3,4,4,,
10/10/2022,16:23:38,3,27.78249,65.10468,280.6468,25,3,4,4,,
10/10/2022,16:23:48,4,30.89342,56.57349,514.137,17,3,4,4,,
10/10/2022,16:23:48,2,29.84932,59.85565,564.7698,45,3,4,4,,
10/10/2022,16:23:48,3,27.78249,65.05127,277.6296,25,3,4,4,,
10/10/2022,16:23:58,4,30.93614,56.55975,516.0813,17,3,4,4,,
10/10/2022,16:23:58,2,29.87602,59.78088,562.6627,45,3,4,4,,
10/10/2022,16:23:58,3,27.79584,65.04211,277.9948,25,3,4,4,,
10/10/2022,16:23:58,,30.89342,65.10468,564.8991,45,4,5,5,-1,-1
10/10/2022,16:24:08,4,30.93614,56.47278,515.3298,17,4,5,5,,
10/10/2022,16:24:08,2,29.9054,59.4986,559.5068,45,3,4,4,,
10/10/2022,16:24:08,3,27.73708,64.97803,276.4152,25,3,4,4,,
10/10/2022,16:24:18,4,30.96284,56.5094,514.942,17,4,5,5,,
10/10/2022,16:24:18,2,29.96414,59.63593,559.7779,45,3,4,4,,
10/10/2022,16:24:18,3,27.75311,65.0238,275.5909,25,3,4,4,,
10/10/2022,16:24:28,4,30.96284,56.48651,515.2068,17,3,4,4,,
10/10/2022,16:24:28,2,29.97749,59.53369,559.6575,45,3,4,4,,
10/10/2022,16:24:28,3,27.72373,65.10468,272.6675,25,3,4,4,,
10/10/2022,16:24:28,,30.96284,65.0238,559.7779,45,4,5,5,-1,-1
10/10/2022,16:24:38,4,30.9762,56.61011,516.6854,17,4,5,5,,
10/10/2022,16:24:38,2,29.99084,59.80072,543.8466,45,3,4,4,,
10/10/2022,16:24:38,3,27.71038,65.14282,274.7884,25,3,4,4,,
10/10/2022,16:24:48,4,30.9762,56.67725,517.8483,17,4,5,5,,
10/10/2022,16:24:48,2,29.97749,59.70764,542.0001,45,3,4,4,,
10/10/2022,16:24:48,3,27.6543,65.19623,275.6875,25,3,4,4,,
10/10/2022,16:24:58,4,31.03227,56.61926,516.2136,17,4,5,5,,
10/10/2022,16:24:58,2,30.03357,59.60236,537.9457,45,3,4,4,,
10/10/2022,16:24:58,3,27.6543,65.09094,277.0468,25,3,4,4,,
10/10/2022,16:24:58,,30.9762,65.19623,543.8466,45,4,5,5,-1,-1
10/10/2022,16:25:08,4,31.01892,56.58569,515.4824,17,3,4,4,,
10/10/2022,16:25:08,2,30.02022,59.49707,538.9449,45,3,4,4,,
10/10/2022,16:25:08,3,27.59823,65.23895,276.8809,25,4,5,5,,
10/10/2022,16:25:18,4,31.03227,56.61926,515.119,17,3,4,4,,
10/10/2022,16:25:18,2,30.07629,59.62067,537.5181,45,3,4,4,,
10/10/2022,16:25:18,3,27.61158,65.29388,278.0485,25,4,5,5,,
10/10/2022,16:25:29,4,31.01892,56.61774,514.1378,17,3,4,4,,
10/10/2022,16:25:29,3,27.64095,65.15198,277.7934,25,4,5,5,,
10/10/2022,16:25:29,,31.03227,65.29388,538.9449,45,4,5,5,-1,-1
10/10/2022,16:25:39,4,30.99222,56.71997,512.913,17,3,4,4,,
10/10/2022,16:25:39,2,30.04692,59.44366,536.0115,45,2,3,3,,
10/10/2022,16:25:39,3,27.59823,65.00397,277.8902,25,4,5,5,,
10/10/2022,16:25:49,4,31.00557,56.91071,512.0721,17,3,4,4,,
10/10/2022,16:25:49,3,27.62493,64.84833,279.246,25,4,5,5,,
10/10/2022,16:25:59,4,31.00557,56.97479,510.2498,17,3,4,4,,
10/10/2022,16:25:59,3,27.58488,64.49127,279.1698,25,4,5,5,,
10/10/2022,16:25:59,,31.00557,65.00397,536.0115,45,4,5,5,-1,-1
10/10/2022,16:26:09,4,30.93614,56.87561,511.6641,17,3,4,4,,
10/10/2022,16:26:09,2,29.95079,58.86688,536.1347,45,3,4,4,,
10/10/2022,16:26:09,3,27.56886,64.29443,277.8217,25,4,5,5,,
10/10/2022,16:26:19,4,30.96284,56.81458,510.3052,17,4,5,5,,
10/10/2022,16:26:19,2,29.9054,58.7204,536.4604,45,3,4,4,,
10/10/2022,16:26:19,3,27.54215,64.71558,278.4757,25,3,4,4,,
10/10/2022,16:26:29,4,30.9762,56.633,509.758,17,3,4,4,,
10/10/2022,16:26:29,2,29.86267,58.62274,536.3969,45,3,4,4,,
10/10/2022,16:26:29,3,27.51278,64.69879,278.4777,25,3,4,4,,
10/10/2022,16:26:29,,30.96284,64.71558,536.4604,45,4,5,5,-1,-1
10/10/2022,16:26:39,4,30.93614,56.58112,509.6642,17,3,4,4,,
10/10/2022,16:26:39,2,29.84932,58.70056,538.6914,45,3,4,4,,
10/10/2022,16:26:39,3,27.59823,64.87579,280.9207,25,3,4,4,,
10/10/2022,16:26:49,4,30.89342,56.36749,509.6438,17,3,4,4,,
10/10/2022,16:26:49,2,29.80659,58.9798,543.7074,45,3,4,4,,
10/10/2022,16:26:49,3,27.54215,65.01465,279.2713,25,3,4,4,,
10/10/2022,16:26:59,4,30.93614,56.18896,510.162,17,3,4,4,,
10/10/2022,16:26:59,2,29.83597,58.89282,541.9955,45,3,4,4,,
10/10/2022,16:26:59,3,27.51278,64.96735,279.8427,25,3,4,4,,
10/10/2022,16:26:59,,30.93614,65.01465,543.7074,45,3,4,4,-1,-1
10/10/2022,16:27:09,4,30.86404,56.1142,518.0682,17,3,4,4,,
10/10/2022,16:27:09,2,29.79324,59.35516,542.2267,45,2,3,3,,
10/10/2022,16:27:09,3,27.4567,65.29694,278.6884,25,3,4,4,,
10/10/2022,16:27:19,4,30.83734,56.34766,521.1537,17,3,4,4,,
10/10/2022,16:27:19,2,29.81995,59.09576,531.2673,45,2,3,3,,
10/10/2022,16:27:19,3,27.43,65.33508,280.5907,25,3,4,4,,
10/10/2022,16:27:29,4,30.8774,56.37665,519.1535,17,3,4,4,,
10/10/2022,16:27:29,2,29.81995,59.17664,530.1961,45,3,4,4,,
10/10/2022,16:27:29,3,27.38728,65.53955,280.5241,25,3,4,4,,
10/10/2022,16:27:29,,30.86404,65.33508,542.2267,45,3,4,4,-1,-1
10/10/2022,16:27:39,4,30.85069,56.44836,519.5458,17,3,4,4,,
10/10/2022,16:27:39,2,29.81995,59.55353,528.6739,45,3,4,4,,
10/10/2022,16:27:39,3,27.38728,65.62347,282.4254,25,3,4,4,,
10/10/2022,16:27:49,4,30.90677,56.61011,520.3244,17,3,4,4,,
10/10/2022,16:27:49,2,29.83597,59.67102,535.1462,45,3,4,4,,
10/10/2022,16:27:49,3,27.37392,65.31219,285.0006,25,3,4,4,,
10/10/2022,16:27:59,4,30.92012,56.5918,519.9565,17,4,5,5,,
10/10/2022,16:27:59,2,29.84932,60.09827,533.7677,45,3,4,4,,
10/10/2022,16:27:59,3,27.43,65.5899,283.8082,25,3,4,4,,
10/10/2022,16:27:59,,30.90677,65.62347,535.1462,45,3,4,4,-1,-1
10/10/2022,16:28:09,4,30.93614,56.604,520.3644,17,4,5,5,,
10/10/2022,16:28:09,2,29.87602,60.1944,530.6525,45,3,4,4,,
10/10/2022,16:28:09,3,27.44335,65.50751,284.8934,25,3,4,4,,
10/10/2022,16:28:19,4,31.00557,56.4621,518.0402,17,4,5,5,,
10/10/2022,16:28:19,2,29.91875,60.14404,529.0781,45,3,4,4,,
10/10/2022,16:28:19,3,27.48608,65.20691,285.7607,25,3,4,4,,
10/10/2022,16:28:29,4,31.00557,56.43921,519.3622,17,4,5,5,,
10/10/2022,16:28:29,2,29.9321,60.0296,529.8021,45,3,4,4,,
10/10/2022,16:28:29,3,27.48608,64.91852,283.3297,25,4,5,5,,
10/10/2022,16:28:29,,31.00557,65.50751,530.6525,45,4,5,5,-1,-1
10/10/2022,16:28:39,4,31.07767,56.48193,519.1273,17,4,5,5,,
10/10/2022,16:28:39,2,29.97749,59.84497,530.0737,45,3,4,4,,
10/10/2022,16:28:39,3,27.40063,64.80408,283.0689,25,3,4,4,,
10/10/2022,16:28:49,4,31.07767,56.53992,519.2651,17,4,5,5,,
10/10/2022,16:28:49,2,29.95079,59.87244,531.6941,45,3,4,4,,
10/10/2022,16:28:49,3,27.43,64.85443,282.0418,25,3,4,4,,
10/10/2022,16:28:59,4,31.10704,56.48956,519.412,17,4,5,5,,
10/10/2022,16:28:59,2,29.97749,59.77631,532.5829,45,3,4,4,,
10/10/2022,16:28:59,3,27.40063,64.9231,281.5711,25,3,4,4,,
10/10/2022,16:28:59,,31.07767,64.85443,531.6941,45,4,5,5,-1,-1
10/10/2022,16:29:09,4,31.12039,56.52313,520.087,17,4,5,5,,
10/10/2022,16:29:09,2,29.96414,59.81903,534.0376,45,3,4,4,,
10/10/2022,16:29:09,3,27.34455,64.69879,276.3824,25,3,4,4,,
10/10/2022,16:29:19,4,31.16312,56.48651,520.3185,17,3,4,4,,
10/10/2022,16:29:19,2,30.00687,59.96399,534.3244,45,3,4,4,,
10/10/2022,16:29:19,3,27.36057,65.07416,278.3173,25,4,5,5,,
10/10/2022,16:29:29,4,31.18982,56.39343,519.5368,17,3,4,4,,
10/10/2022,16:29:29,2,30.00687,60.23865,533.8615,45,3,4,4,,
10/10/2022,16:29:29,3,27.3045,65.09552,277.6091,25,3,4,4,,
10/10/2022,16:29:29,,31.16312,65.07416,534.3244,45,4,5,5,-1,-1
10/10/2022,16:29:39,4,31.25925,56.2973,520.312,17,3,4,4,,
10/10/2022,16:29:39,2,30.06294,60.22644,532.9809,45,3,4,4,,
10/10/2022,16:29:39,3,27.3045,64.73389,278.7831,25,3,4,4,,
10/10/2022,16:29:49,4,31.31533,56.19354,517.204,17,3,4,4,,
10/10/2022,16:29:49,2,30.06294,60.21271,533.6188,45,3,4,4,,
10/10/2022,16:29:49,3,27.31785,65.11993,277.9933,25,4,5,5,,
10/10/2022,16:29:59,4,31.35806,56.2149,517.0606,17,4,5,5,,
10/10/2022,16:29:59,2,30.08965,60.27527,534.4998,45,3,4,4,,
10/10/2022,16:29:59,3,27.31785,65.62195,278.6715,25,4,5,5,,
10/10/2022,16:29:59,,31.31533,65.11993,533.6188,45,4,5,5,-1,-1
10/10/2022,16:30:09,4,31.40078,56.18439,517.74,17,3,4,4,,
10/10/2022,16:30:09,2,30.103,60.32562,533.209,45,3,4,4,,
10/10/2022,16:30:09,3,27.27512,65.65552,280.6674,25,3,4,4,,
10/10/2022,16:30:19,4,31.37141,56.11572,518.6776,17,3,4,4,,
10/10/2022,16:30:19,2,30.13237,60.26154,532.6192,45,3,4,4,,
10/10/2022,16:30:19,3,27.26177,65.59906,279.9618,25,4,5,5,,
10/10/2022,16:30:29,4,31.40078,56.14319,517.5198,17,3,4,4,,
10/10/2022,16:30:29,2,30.13237,60.40955,529.8509,45,3,4,4,,
10/10/2022,16:30:29,3,27.3312,65.87982,280.0872,25,4,5,5,,
10/10/2022,16:30:29,,31.40078,65.65552,533.209,45,4,5,5,-1,-1
10/10/2022,16:30:39,4,31.4435,56.22864,518.6049,17,3,4,4,,
10/10/2022,16:30:39,2,30.13237,60.51331,529.6865,45,3,4,4,,
10/10/2022,16:30:39,3,27.3045,66.11786,280.1159,25,4,5,5,,
10/10/2022,16:30:49,4,31.35806,56.38886,519.7129,17,4,5,5,,
10/10/2022,16:30:49,2,30.14572,60.52704,530.5445,45,3,4,4,,
10/10/2022,16:30:49,3,27.34455,66.61987,281.134,25,3,4,4,,
10/10/2022,16:30:59,4,31.4435,56.46667,517.6624,17,4,6,6,,
10/10/2022,16:30:59,2,30.15907,60.62012,528.5248,45,3,4,4,,
10/10/2022,16:30:59,3,27.36057,66.69464,279.3265,25,3,4,4,,
10/10/2022,16:30:59,,31.4435,66.61987,530.5445,45,4,5,5,-1,-1
10/10/2022,16:31:09,4,31.47021,56.51398,515.5934,17,4,6,6,,
10/10/2022,16:31:09,2,30.23117,60.48279,523.1718,45,3,4,4,,
10/10/2022,16:31:09,3,27.49943,66.81824,281.1571,25,4,5,5,,
10/10/2022,16:31:19,4,31.51293,56.55365,512.7599,17,4,5,5,,
10/10/2022,16:31:19,2,30.23117,60.26611,519.1651,45,3,4,4,,
10/10/2022,16:31:19,3,27.47272,66.55731,278.0587,25,4,5,5,,
10/10/2022,16:31:29,4,31.51293,56.59943,510.9511,17,4,5,5,,
10/10/2022,16:31:29,2,30.21515,60.2066,515.6695,45,3,4,4,,
10/10/2022,16:31:29,3,27.44335,66.43372,275.1056,25,4,5,5,,
10/10/2022,16:31:29,,31.51293,66.81824,523.1718,45,4,6,6,-1,-1
10/10/2022,16:31:39,4,31.55566,56.63757,508.4747,17,4,5,5,,
10/10/2022,16:31:39,2,30.25788,60.2478,514.0491,45,3,4,4,,
10/10/2022,16:31:39,3,27.5288,66.59241,272.2579,25,4,5,5,,
10/10/2022,16:31:49,4,31.57168,56.66046,506.2898,17,4,5,5,,
10/10/2022,16:31:49,2,30.24452,60.29358,510.1864,45,3,4,4,,
10/10/2022,16:31:49,3,27.54215,66.51917,270.3681,25,4,5,5,,
10/10/2022,16:31:59,4,31.58503,56.66351,503.6949,17,4,5,5,,
10/10/2022,16:31:59,2,30.27123,60.22644,508.1311,45,3,4,4,,
10/10/2022,16:31:59,3,27.5288,66.11176,267.637,25,4,5,5,,
10/10/2022,16:31:59,,31.57168,66.59241,514.0491,45,4,5,5,-1,-1
10/10/2022,16:32:10,4,31.60105,56.56738,496.1472,17,4,5,5,,
10/10/2022,16:32:10,2,30.28725,60.24323,505.1703,45,3,4,4,,
10/10/2022,16:32:10,3,27.5288,66.09955,266.3027,25,4,5,5,,
10/10/2022,16:32:20,4,31.62775,56.57196,490.3751,17,4,6,6,,
10/10/2022,16:32:20,2,30.31396,60.14404,498.588,45,3,4,4,,
10/10/2022,16:32:20,3,27.5288,65.95154,262.3889,25,4,5,5,,
10/10/2022,16:32:30,4,31.67048,56.51245,479.9165,17,5,7,7,,
10/10/2022,16:32:30,2,30.28725,60.13947,494.046,45,3,4,4,,
10/10/2022,16:32:30,3,27.4567,65.4892,247.7281,25,4,5,5,,
10/10/2022,16:32:30,,31.62775,66.09955,505.1703,45,4,6,6,-1,-1
10/10/2022,16:32:40,4,31.64111,56.47583,448.3589,17,5,7,7,,
10/10/2022,16:32:40,2,30.32731,60.14709,489.5674,45,3,4,4,,
10/10/2022,16:32:40,3,27.43,65.93018,246.5535,25,4,5,5,,
10/10/2022,16:32:50,4,31.67048,56.4682,456.2455,17,5,7,7,,
10/10/2022,16:32:50,2,30.32731,60.08911,486.9602,45,3,4,4,,
10/10/2022,16:32:50,3,27.48608,65.94238,241.7993,25,4,5,5,,
10/10/2022,16:33:00,4,31.7132,56.38886,453.8087,17,4,6,6,,
10/10/2022,16:33:00,2,30.37003,60.05096,481.4572,45,3,4,4,,
10/10/2022,16:33:00,3,27.4567,65.86151,244.0988,25,4,5,5,,
10/10/2022,16:33:00,,31.67048,65.94238,489.5674,45,5,7,7,-1,-1
10/10/2022,16:33:10,4,31.72655,56.3385,451.0138,17,5,7,7,,
10/10/2022,16:33:10,2,30.31396,60.20203,479.8485,45,3,4,4,,
10/10/2022,16:33:10,3,27.44335,66.30554,241.6212,25,4,5,5,,
10/10/2022,16:33:20,4,31.73991,56.29425,446.8794,17,4,6,6,,
10/10/2022,16:33:20,2,30.32731,60.24933,478.9825,45,3,4,4,,
10/10/2022,16:33:20,3,27.47272,66.09955,239.664,25,4,5,5,,
10/10/2022,16:33:30,4,31.73991,56.28357,447.4476,17,5,7,7,,
10/10/2022,16:33:30,2,30.37003,60.22186,472.5429,45,3,4,4,,
10/10/2022,16:33:30,3,27.43,66.15448,237.8782,25,4,5,5,,
10/10/2022,16:33:30,,31.73991,66.30554,479.8485,45,5,7,7,-1,-1
10/10/2022,16:33:40,4,31.73991,56.19659,448.1799,17,5,7,7,,
10/10/2022,16:33:40,2,30.37003,60.29053,471.0094,45,3,4,4,,
10/10/2022,16:33:40,3,27.43,66.35895,239.4216,25,4,5,5,,
10/10/2022,16:33:50,4,31.76929,56.15692,447.7988,17,5,7,7,,
10/10/2022,16:33:50,2,30.35668,60.33478,471.0005,45,3,4,4,,
10/10/2022,16:33:50,3,27.48608,66.8396,243.2137,25,4,5,5,,
10/10/2022,16:34:00,4,31.73991,56.26221,449.353,17,5,7,7,,
10/10/2022,16:34:00,2,30.37003,60.46295,461.2334,45,3,4,4,,
10/10/2022,16:34:00,3,27.5555,66.55273,242.0757,25,4,5,5,,
10/10/2022,16:34:00,,31.76929,66.8396,471.0094,45,5,7,7,-1,-1
10/10/2022,16:34:10,4,31.76929,56.28815,449.9972,17,4,6,6,,
10/10/2022,16:34:10,2,30.37003,60.40497,470.9705,45,3,4,4,,
10/10/2022,16:34:10,3,27.59823,66.44592,241.5324,25,4,5,5,,
10/10/2022,16:34:20,4,31.79599,56.28357,448.2624,17,4,6,6,,
10/10/2022,16:34:20,2,30.35668,60.38055,469.4155,45,3,4,4,,
10/10/2022,16:34:20,3,27.54215,66.2735,239.056,25,4,6,6,,
10/10/2022,16:34:30,4,31.82536,56.24237,447.5129,17,4,6,6,,
10/10/2022,16:34:30,2,30.39941,60.38971,466.8654,45,3,4,4,,
10/10/2022,16:34:30,3,27.47272,66.11176,235.6281,25,4,6,6,,
10/10/2022,16:34:30,,31.79599,66.44592,470.9705,45,4,6,6,-1,-1
10/10/2022,16:34:40,4,31.82536,56.26526,446.5705,17,4,6,6,,
10/10/2022,16:34:40,2,30.43946,60.3363,470.7207,45,3,4,4,,
10/10/2022,16:34:40,3,27.48608,66.41083,234.2669,25,4,6,6,,
10/10/2022,16:34:50,4,31.79599,56.32629,445.3117,17,4,5,5,,
10/10/2022,16:34:50,2,30.42611,60.38055,473.9869,45,3,4,4,,
10/10/2022,16:34:50,3,27.5288,65.93018,234.4078,25,4,5,5,,
10/10/2022,16:35:00,4,31.82536,56.2973,444.3271,17,4,6,6,,
10/10/2022,16:35:00,2,30.37003,60.40497,475.5873,45,3,4,4,,
10/10/2022,16:35:00,3,27.44335,65.74097,231.2758,25,4,5,5,,
10/10/2022,16:35:00,,31.82536,66.41083,473.9869,45,4,6,6,-1,-1
10/10/2022,16:35:10,4,31.83871,56.29883,443.3734,17,4,6,6,,
10/10/2022,16:35:10,2,30.38338,60.43091,471.5096,45,3,4,4,,
10/10/2022,16:35:10,3,27.40063,65.13672,229.4379,25,4,5,5,,
10/10/2022,16:35:20,4,31.88144,56.27441,441.8516,17,4,6,6,,
10/10/2022,16:35:20,2,30.39941,60.46753,471.8311,45,3,4,4,,
10/10/2022,16:35:20,3,27.41665,65.65094,229.207,25,4,5,5,,
10/10/2022,16:35:30,4,31.83871,56.23474,441.8117,17,4,6,6,,
10/10/2022,16:35:30,2,30.38338,60.53619,469.4297,45,3,4,4,,
10/10/2022,16:35:30,3,27.31785,64.60724,226.1836,25,4,5,5,,
10/10/2022,16:35:30,,31.88144,65.65094,471.8311,45,4,6,6,-1,-1
10/10/2022,16:35:40,4,31.88144,56.1203,440.9373,17,4,5,5,,
10/10/2022,16:35:40,2,30.35668,60.38055,469.6035,45,3,4,4,,
10/10/2022,16:35:40,3,27.24841,64.60571,226.4454,25,4,5,5,,
10/10/2022,16:35:50,4,31.89479,55.98145,440.9706,17,4,6,6,,
10/10/2022,16:35:50,2,30.41276,60.36682,474.3986,45,3,4,4,,
10/10/2022,16:35:50,3,27.26177,65.18402,227.2099,25,4,5,5,,
10/10/2022,16:36:00,4,31.80934,56.01959,443.0951,17,4,6,6,,
10/10/2022,16:36:00,2,30.39941,60.24933,479.2917,45,3,4,4,,
10/10/2022,16:36:00,3,27.16029,64.64233,227.5283,25,4,5,5,,
10/10/2022,16:36:00,,31.89479,65.18402,474.3986,45,4,6,6,-1,-1
10/10/2022,16:36:10,4,31.78264,56.12793,443.5296,17,4,6,6,,
10/10/2022,16:36:10,2,30.38338,60.22491,480.9223,45,3,4,4,,
10/10/2022,16:36:10,3,27.09087,64.55536,228.4586,25,4,5,5,,
10/10/2022,16:36:20,4,31.76929,56.23322,443.9497,17,4,6,6,,
10/10/2022,16:36:20,2,30.41276,60.25238,483.9299,45,3,4,4,,
10/10/2022,16:36:20,3,27.04814,65.01465,230.1665,25,4,5,5,,
10/10/2022,16:36:30,4,31.72655,56.20575,445.0284,17,4,6,6,,
10/10/2022,16:36:30,2,30.38338,60.13336,491.4348,45,3,4,4,,
10/10/2022,16:36:30,3,27.03479,65.36255,230.9948,25,4,5,5,,
10/10/2022,16:36:30,,31.78264,65.01465,483.9299,45,4,6,6,-1,-1
10/10/2022,16:36:40,4,31.68383,56.17828,446.6833,17,4,6,6,,
10/10/2022,16:36:40,2,30.41276,60.05707,490.9445,45,3,4,4,,
10/10/2022,16:36:40,3,27.06149,65.78369,234.5373,25,4,5,5,,
10/10/2022,16:36:50,4,31.6144,56.34003,447.2794,17,4,6,6,,
10/10/2022,16:36:50,2,30.45548,60.25848,490.655,45,3,4,4,,
10/10/2022,16:36:50,3,27.11757,65.84778,237.4541,25,4,5,5,,
10/10/2022,16:37:00,4,31.55566,56.34308,447.6811,17,4,6,6,,
10/10/2022,16:37:00,2,30.46883,60.35461,495.5628,45,3,4,4,,
10/10/2022,16:37:00,3,27.09087,65.76843,240.6751,25,4,5,5,,
10/10/2022,16:37:00,,31.68383,65.84778,490.9445,45,4,6,6,-1,-1
10/10/2022,16:37:10,4,31.6144,56.37207,446.6835,17,4,6,6,,
10/10/2022,16:37:10,2,30.39941,60.54688,494.7808,45,3,4,4,,
10/10/2022,16:37:10,3,27.14694,66.42914,240.3946,25,4,5,5,,
10/10/2022,16:37:20,4,31.67048,56.25153,445.6181,17,4,6,6,,
10/10/2022,16:37:20,2,30.42611,60.55145,493.3491,45,3,4,4,,
10/10/2022,16:37:20,3,27.21904,66.56189,241.4744,25,4,6,6,,
10/10/2022,16:37:30,4,31.72655,56.24847,446.028,17,4,6,6,,
10/10/2022,16:37:30,3,27.23239,66.31927,242.3832,25,4,6,6,,
10/10/2022,16:37:30,,31.67048,66.56189,494.7808,45,4,6,6,-1,-1
10/10/2022,16:37:40,4,31.72655,56.34766,446.4979,17,4,6,6,,
10/10/2022,16:37:40,2,30.49554,60.69183,487.9345,45,3,4,4,,
10/10/2022,16:37:40,3,27.26177,66.87775,242.2345,25,4,6,6,,
10/10/2022,16:37:50,4,31.80934,56.37054,446.5131,17,4,5,5,,
10/10/2022,16:37:50,2,30.51423,60.75134,486.4655,45,3,4,4,,
10/10/2022,16:37:50,3,27.26177,66.80298,243.4588,25,4,6,6,,
10/10/2022,16:38:00,2,30.55428,60.7254,486.9526,45,3,4,4,,
10/10/2022,16:38:00,3,27.3312,67.29736,241.5287,25,4,6,6,,
10/10/2022,16:38:00,,31.80934,66.87775,487.9345,45,4,6,6,-1,-1
10/10/2022,16:38:10,2,30.55428,60.81696,483.9136,45,3,4,4,,
10/10/2022,16:38:10,3,27.34455,67.06543,244.1228,25,5,7,7,,
10/10/2022,16:38:20,2,30.58366,60.82153,482.3988,45,3,4,4,,
10/10/2022,16:38:20,3,27.40063,66.41541,242.3752,25,4,6,6,,
10/10/2022,16:38:30,2,30.58366,60.87952,480.4808,45,3,4,4,,
10/10/2022,16:38:30,3,27.43,66.70837,239.6035,25,4,6,6,,
10/10/2022,16:38:30,,30.58366,67.06543,483.9136,45,5,7,7,-1,-1
10/10/2022,16:38:40,2,30.61036,60.90698,478.5093,45,3,4,4,,
10/10/2022,16:38:40,3,27.41665,66.73889,236.7029,25,4,6,6,,
10/10/2022,16:38:51,2,30.59701,60.78949,478.9389,45,3,4,4,,
10/10/2022,16:38:51,3,27.44335,66.83044,232.9345,25,4,6,6,,
10/10/2022,16:39:01,2,30.5703,60.71625,479.8014,45,3,4,4,,
10/10/2022,16:39:01,3,27.37392,66.45203,229.6129,25,4,6,6,,
10/10/2022,16:39:01,,30.61036,66.83044,478.9389,45,4,6,6,-1,-1
10/10/2022,16:39:11,2,30.59701,60.73303,478.9185,45,3,4,4,,
10/10/2022,16:39:11,3,27.31785,66.16364,227.3,25,4,6,6,,
10/10/2022,16:39:21,2,30.58366,60.67047,479.0912,45,3,4,4,,
10/10/2022,16:39:21,3,27.23239,65.85083,227.4376,25,4,6,6,,
10/10/2022,16:39:31,2,30.52758,60.72998,482.097,45,4,5,5,,
10/10/2022,16:39:31,3,27.26177,67.53693,226.634,25,4,6,6,,
10/10/2022,16:39:31,,30.59701,66.16364,479.0912,45,4,6,6,-1,-1
10/10/2022,16:39:41,4,31.83871,56.92139,449.9153,17,4,6,6,,
10/10/2022,16:39:41,2,30.59701,60.88104,483.3872,45,4,5,5,,
