date,time,id,Temp,Humidity,CO2,TVOC,PM1,PM2.5,PM10,fan_action,filter_action
06/10/2022,03:59:11,1,28.58358,57.33337,458.1596,14,1,1,1,,
06/10/2022,03:59:16,5,27.97475,59.38721,569.1551,11,1,1,1,,
06/10/2022,03:59:16,1,28.59693,57.31506,458.0756,14,1,1,1,,
06/10/2022,03:59:16,,28.58358,59.38873,569.505,14,1,1,1,-1,-1
06/10/2022,03:59:21,5,27.97475,59.35516,568.0465,11,1,1,1,,
06/10/2022,03:59:21,1,28.57023,57.27844,458.4001,14,1,1,1,,
06/10/2022,03:59:26,5,28.00145,59.34753,567.7079,11,1,1,1,,
06/10/2022,03:59:26,1,28.55421,57.33795,458.7381,14,1,1,1,,
06/10/2022,03:59:31,5,27.9881,59.30176,568.0239,11,1,1,1,,
06/10/2022,03:59:31,1,28.55421,57.40509,458.199,14,2,2,2,,
06/10/2022,03:59:31,,28.57023,59.35516,568.0465,14,1,1,1,-1,-1
06/10/2022,03:59:36,5,27.9881,59.2926,567.425,11,1,1,1,,
06/10/2022,03:59:36,1,28.58358,57.35626,458.1046,14,2,2,2,,
06/10/2022,03:59:41,5,27.97475,59.32312,568.1213,11,1,1,1,,
06/10/2022,03:59:41,1,28.59693,57.40051,457.7684,14,2,2,2,,
06/10/2022,03:59:46,5,28.0148,59.36127,567.8725,11,1,1,1,,
06/10/2022,03:59:46,1,28.58358,57.41882,457.7105,14,1,1,1,,
06/10/2022,03:59:46,,28.59693,59.32312,568.1213,14,2,2,2,-1,-1
06/10/2022,03:59:51,5,27.97475,59.34296,567.6576,11,1,1,1,,
06/10/2022,03:59:51,1,28.57023,57.39746,457.0385,14,1,1,1,,
06/10/2022,03:59:56,5,28.0148,59.33838,567.8059,11,1,1,1,,
06/10/2022,03:59:56,1,28.59693,57.42035,457.2643,14,1,1,1,,
06/10/2022,04:00:01,5,27.97475,59.32312,567.6348,11,1,1,1,,
06/10/2022,04:00:01,1,28.58358,57.38831,456.9892,14,2,2,2,,
06/10/2022,04:00:01,,28.59693,59.34296,567.8059,14,1,1,1,-1,-1
06/10/2022,04:00:06,5,27.9881,59.3338,567.6078,11,1,1,1,,
06/10/2022,04:00:06,1,28.58358,57.39746,456.7806,14,2,2,2,,
06/10/2022,04:00:11,5,28.00145,59.30481,567.6495,11,1,1,1,,
06/10/2022,04:00:11,1,28.58358,57.38831,456.4273,14,1,1,1,,
06/10/2022,04:00:16,5,28.00145,59.30481,568.2028,11,1,1,1,,
06/10/2022,04:00:16,1,28.59693,57.34711,455.5932,14,1,1,1,,
06/10/2022,04:00:16,,28.58358,59.3338,567.6495,14,2,2,2,-1,-1
06/10/2022,04:00:21,5,27.9881,59.34601,568.0925,11,1,1,1,,
06/10/2022,04:00:21,1,28.57023,57.36389,455.2866,14,1,1,1,,
06/10/2022,04:00:26,5,27.9881,59.37805,568.1901,11,1,1,1,,
06/10/2022,04:00:26,1,28.55421,57.38373,454.9874,14,1,1,1,,
06/10/2022,04:00:31,5,27.9881,59.37805,568.1298,11,1,1,1,,
06/10/2022,04:00:31,1,28.57023,57.40662,455.304,14,1,1,1,,
06/10/2022,04:00:31,,28.57023,59.37805,568.1901,14,1,1,1,-1,-1
06/10/2022,04:00:36,5,27.9881,59.37805,567.3002,11,1,1,1,,
06/10/2022,04:00:36,1,28.58358,57.39746,455.4776,14,1,1,1,,
06/10/2022,04:00:41,5,28.0148,59.36127,567.758,11,1,1,1,,
06/10/2022,04:00:41,1,28.58358,57.35626,455.3965,14,1,1,1,,
06/10/2022,04:00:46,5,28.00145,59.35974,567.7495,11,1,1,1,,
06/10/2022,04:00:46,1,28.55421,57.40509,455.3579,14,1,1,1,,
06/10/2022,04:00:46,,28.58358,59.37805,567.758,14,1,1,1,-1,-1
06/10/2022,04:00:51,5,27.9881,59.35669,568.2379,11,1,1,1,,
06/10/2022,04:00:51,1,28.54086,57.51038,455.7518,14,1,1,1,,
06/10/2022,04:00:56,5,27.9881,59.38873,568.5792,11,1,1,1,,
06/10/2022,04:00:56,1,28.5275,57.50732,455.6389,14,1,1,1,,
06/10/2022,04:01:01,5,27.97475,59.37805,568.1443,11,1,1,1,,
06/10/2022,04:01:01,1,28.55421,57.5119,455.824,14,1,1,1,,
06/10/2022,04:01:01,,28.54086,59.38873,568.5792,14,1,1,1,-1,-1
06/10/2022,04:01:06,5,27.9881,59.35669,567.7097,11,1,1,1,,
06/10/2022,04:01:06,1,28.57023,57.4707,456.2391,14,2,2,2,,
06/10/2022,04:01:16,5,27.9881,59.36584,567.8865,11,1,1,1,,
06/10/2022,04:01:16,1,28.54086,57.48749,455.1121,14,1,1,1,,
06/10/2022,04:01:16,,28.57023,59.35669,567.7097,14,2,2,2,-1,-1
06/10/2022,04:01:21,5,27.97475,59.44214,567.377,11,1,1,1,,
06/10/2022,04:01:21,1,28.51415,57.56989,454.9387,14,1,1,1,,
06/10/2022,04:01:26,5,27.94537,59.41467,567.7581,11,1,1,1,,
06/10/2022,04:01:26,1,28.5275,57.57141,455.3061,14,1,1,1,,
06/10/2022,04:01:31,5,27.95873,59.38416,566.9828,11,1,1,1,,
06/10/2022,04:01:31,1,28.5275,57.54852,455.9313,14,1,1,1,,
06/10/2022,04:01:31,,28.5275,59.44214,567.7581,14,1,1,1,-1,-1
06/10/2022,04:01:36,5,28.00145,59.40094,565.7581,11,1,1,1,,
06/10/2022,04:01:36,1,28.49813,57.57599,455.2617,14,1,1,1,,
06/10/2022,04:01:41,5,27.9881,59.35669,565.679,11,1,1,1,,
06/10/2022,04:01:41,1,28.5275,57.56073,455.2308,14,1,1,1,,
06/10/2022,04:01:46,5,28.00145,59.35974,565.6769,11,1,1,1,,
06/10/2022,04:01:46,1,28.51415,57.48291,455.2164,14,1,1,1,,
06/10/2022,04:01:46,,28.5275,59.40094,565.7581,14,1,1,1,-1,-1
06/10/2022,04:01:51,5,27.9881,59.3338,566.6266,11,1,1,1,,
06/10/2022,04:01:51,1,28.55421,57.52106,454.9035,14,1,1,1,,
06/10/2022,04:01:56,5,28.00145,59.35974,567.3752,11,1,1,1,,
06/10/2022,04:01:56,1,28.57023,57.49207,454.7048,14,2,2,2,,
06/10/2022,04:02:02,5,27.97475,59.36432,567.5848,11,1,1,1,,
06/10/2022,04:02:02,1,28.59693,57.43408,454.4904,14,2,2,2,,
06/10/2022,04:02:02,,28.57023,59.35974,567.3752,14,2,2,2,-1,-1
06/10/2022,04:02:07,5,28.00145,59.31396,567.3128,11,1,1,1,,
06/10/2022,04:02:07,1,28.58358,57.41882,454.1057,14,2,2,2,,
06/10/2022,04:02:12,5,28.00145,59.30481,567.263,11,1,1,1,,
06/10/2022,04:02:12,1,28.58358,57.38831,454.6845,14,2,2,2,,
06/10/2022,04:02:17,5,28.00145,59.28192,567.0341,11,1,1,1,,
06/10/2022,04:02:17,1,28.57023,57.36389,455.0985,14,2,2,2,,
06/10/2022,04:02:17,,28.58358,59.31396,567.3128,14,2,2,2,-1,-1
06/10/2022,04:02:22,5,27.97475,59.29108,566.9944,11,1,1,1,,
06/10/2022,04:02:22,1,28.54086,57.45544,454.9616,14,2,2,2,,
06/10/2022,04:02:27,5,28.00145,59.26056,566.791,11,1,1,1,,
06/10/2022,04:02:27,1,28.5275,57.49664,454.5999,14,2,2,2,,
06/10/2022,04:02:32,5,27.9881,59.30176,566.7658,11,1,1,1,,
06/10/2022,04:02:32,1,28.5275,57.50732,454.0965,14,2,2,2,,
06/10/2022,04:02:32,,28.54086,59.29108,566.9944,14,2,2,2,-1,-1
06/10/2022,04:02:37,5,28.0148,59.33838,566.5106,11,1,1,1,,
06/10/2022,04:02:37,1,28.51415,57.53784,453.9983,14,2,2,2,,
06/10/2022,04:02:42,5,28.00145,59.30481,566.5851,11,1,1,1,,
06/10/2022,04:02:42,1,28.5275,57.58057,453.3126,14,2,2,2,,
06/10/2022,04:02:47,5,28.0148,59.31549,567.3005,11,1,1,1,,
06/10/2022,04:02:47,1,28.55421,57.53326,453.3411,14,2,2,2,,
06/10/2022,04:02:47,,28.5275,59.33838,566.5851,14,2,2,2,-1,-1
06/10/2022,04:02:52,5,28.00145,59.31396,566.9531,11,1,1,1,,
06/10/2022,04:02:52,1,28.54086,57.48749,453.4281,14,2,2,2,,
06/10/2022,04:02:57,5,28.00145,59.29565,566.9656,11,1,1,1,,
06/10/2022,04:02:57,1,28.54086,57.47833,452.9856,14,2,2,2,,
06/10/2022,04:03:02,5,28.00145,59.24988,567.082,11,1,1,1,,
06/10/2022,04:03:02,1,28.5275,57.48444,452.6822,14,2,2,2,,
06/10/2022,04:03:02,,28.54086,59.31396,566.9656,14,2,2,2,-1,-1
06/10/2022,04:03:07,5,28.0148,59.26361,566.7559,11,1,1,1,,
06/10/2022,04:03:07,1,28.57023,57.4707,453.235,14,2,2,2,,
06/10/2022,04:03:12,5,27.9881,59.27887,567.5061,11,1,1,1,,
06/10/2022,04:03:12,1,28.57023,57.41577,453.7529,14,2,2,2,,
06/10/2022,04:03:17,5,28.00145,59.27277,567.8972,11,1,1,1,,
06/10/2022,04:03:17,1,28.5275,57.47528,454.2354,14,1,1,1,,
06/10/2022,04:03:17,,28.57023,59.27887,567.5061,14,2,2,2,-1,-1
06/10/2022,04:03:22,5,28.00145,59.28192,567.683,11,1,1,1,,
06/10/2022,04:03:22,1,28.5275,57.56073,454.6694,14,1,1,1,,
06/10/2022,04:03:27,5,28.00145,59.27277,567.5394,11,1,1,1,,
06/10/2022,04:03:27,1,28.51415,57.55768,455.231,14,1,1,1,,
06/10/2022,04:03:32,5,28.00145,59.29565,567.8347,11,1,1,1,,
06/10/2022,04:03:32,1,28.49813,57.62024,455.7972,14,1,1,1,,
06/10/2022,04:03:32,,28.5275,59.28192,567.683,14,1,1,1,-1,-1
06/10/2022,04:03:37,5,28.00145,59.26056,567.8098,11,1,1,1,,
06/10/2022,04:03:37,1,28.47143,57.63855,456.1158,14,1,1,1,,
06/10/2022,04:03:42,5,28.03082,59.27734,567.1374,11,1,1,1,,
06/10/2022,04:03:42,1,28.49813,57.66144,456.9467,14,1,1,1,,
06/10/2022,04:03:47,5,28.0148,59.27429,567.4086,11,1,1,1,,
06/10/2022,04:03:47,1,28.48478,57.68127,456.6021,14,1,1,1,,
06/10/2022,04:03:47,,28.49813,59.27734,567.8098,14,1,1,1,-1,-1
06/10/2022,04:03:52,5,28.03082,59.30939,568.3539,11,1,1,1,,
06/10/2022,04:03:52,1,28.51415,57.70721,455.8272,14,1,1,1,,
06/10/2022,04:03:57,5,28.00145,59.31396,568.8082,11,1,1,1,,
06/10/2022,04:03:57,1,28.51415,57.63092,455.3872,14,1,1,1,,
06/10/2022,04:04:02,5,28.00145,59.29565,569.2701,11,1,1,1,,
06/10/2022,04:04:02,1,28.49813,57.5882,456.1823,14,1,1,1,,
06/10/2022,04:04:02,,28.51415,59.31396,568.8082,14,1,1,1,-1,-1
06/10/2022,04:04:07,5,28.00145,59.31396,569.2783,11,1,1,1,,
06/10/2022,04:04:07,1,28.49813,57.62939,456.0606,14,1,1,1,,
06/10/2022,04:04:12,5,28.0148,59.32922,569.0436,11,1,1,1,,
06/10/2022,04:04:12,1,28.48478,57.64923,455.8205,14,1,1,1,,
06/10/2022,04:04:17,5,28.00145,59.31396,569.4677,11,1,1,1,,
06/10/2022,04:04:17,1,28.45541,57.65381,456.0945,14,1,1,1,,
06/10/2022,04:04:17,,28.49813,59.32922,569.2783,14,1,1,1,-1,-1
06/10/2022,04:04:22,5,28.00145,59.31396,569.1992,11,1,1,1,,
06/10/2022,04:04:22,1,28.45541,57.65381,455.5446,14,1,1,1,,
06/10/2022,04:04:27,5,28.0148,59.31549,569.1434,11,1,1,1,,
06/10/2022,04:04:27,1,28.45541,57.6767,455.0873,14,1,1,1,,
06/10/2022,04:04:32,5,28.0148,59.29718,568.6877,11,1,1,1,,
06/10/2022,04:04:32,1,28.44205,57.70416,454.8039,14,2,2,2,,
06/10/2022,04:04:32,,28.45541,59.31549,569.1992,14,1,1,1,-1,-1
06/10/2022,04:04:37,5,28.00145,59.3277,569.5635,11,1,1,1,,
06/10/2022,04:04:37,1,28.41535,57.78656,453.9826,14,1,1,1,,
06/10/2022,04:04:42,5,28.00145,59.31396,569.3845,11,1,1,1,,
06/10/2022,04:04:42,1,28.41535,57.77588,453.6328,14,1,1,1,,
06/10/2022,04:04:47,5,28.00145,59.34753,568.8414,11,1,1,1,,
06/10/2022,04:04:47,1,28.48478,57.74536,453.3207,14,1,1,1,,
06/10/2022,04:04:47,,28.41535,59.3277,569.5635,14,1,1,1,-1,-1
06/10/2022,04:04:52,5,28.0148,59.30634,568.9166,11,1,1,1,,
06/10/2022,04:04:52,1,28.48478,57.70264,453.7025,14,1,1,1,,
06/10/2022,04:04:57,5,27.9881,59.31091,568.9183,11,1,1,1,,
06/10/2022,04:04:57,1,28.45541,57.68585,453.2852,14,1,1,1,,
06/10/2022,04:05:02,5,28.0148,59.36127,568.8688,11,1,1,1,,
06/10/2022,04:05:02,1,28.47143,57.73163,452.9768,14,1,1,1,,
06/10/2022,04:05:02,,28.48478,59.31091,568.9183,14,1,1,1,-1,-1
06/10/2022,04:05:07,5,28.00145,59.35974,569.0682,11,1,1,1,,
06/10/2022,04:05:07,1,28.44205,57.73621,453.3056,14,1,1,1,,
06/10/2022,04:05:12,5,27.9881,59.30176,569.1221,11,1,1,1,,
06/10/2022,04:05:12,1,28.45541,57.76215,453.2679,14,1,1,1,,
06/10/2022,04:05:17,5,28.0148,59.30634,569.0166,11,1,1,1,,
06/10/2022,04:05:17,1,28.47143,57.72247,453.4915,14,1,1,1,,
06/10/2022,04:05:17,,28.45541,59.35974,569.1221,14,1,1,1,-1,-1
06/10/2022,04:05:22,5,27.9881,59.34601,568.4772,11,1,1,1,,
06/10/2022,04:05:22,1,28.47143,57.74384,453.5696,14,1,1,1,,
06/10/2022,04:05:27,5,27.9881,59.3338,568.1695,11,1,1,1,,
06/10/2022,04:05:27,1,28.51415,57.76215,452.5205,14,1,1,1,,
06/10/2022,04:05:32,5,28.0148,59.36127,568.0138,11,1,1,1,,
06/10/2022,04:05:32,1,28.45541,57.68585,452.4092,14,1,1,1,,
06/10/2022,04:05:32,,28.51415,59.34601,568.4772,14,1,1,1,-1,-1
06/10/2022,04:05:37,5,27.9881,59.38873,567.7908,11,1,1,1,,
06/10/2022,04:05:37,1,28.49813,57.71332,452.7191,14,1,1,1,,
06/10/2022,04:05:42,5,28.00145,59.39178,567.8638,11,1,1,1,,
06/10/2022,04:05:42,1,28.48478,57.68127,453.1443,14,1,1,1,,
06/10/2022,04:05:47,5,28.00145,59.39178,567.7267,11,1,1,1,,
06/10/2022,04:05:47,1,28.49813,57.69501,453.7833,14,1,1,1,,
06/10/2022,04:05:47,,28.49813,59.39178,567.8638,14,1,1,1,-1,-1
06/10/2022,04:05:53,5,28.00145,59.3689,567.6414,11,1,1,1,,
06/10/2022,04:05:53,1,28.47143,57.65686,454.0121,14,1,1,1,,
06/10/2022,04:05:58,5,27.97475,59.36432,567.3104,11,1,1,1,,
06/10/2022,04:05:58,1,28.48478,57.69348,454.0351,14,2,2,2,,
06/10/2022,04:06:03,5,27.9881,59.41162,567.4228,11,1,1,1,,
06/10/2022,04:06:03,1,28.47143,57.72247,454.6486,14,2,2,2,,
06/10/2022,04:06:03,,28.48478,59.3689,567.6414,14,2,2,2,-1,-1
06/10/2022,04:06:08,5,27.9881,59.41162,566.9862,11,1,1,1,,
06/10/2022,04:06:08,1,28.51415,57.70721,455.1904,14,2,2,2,,
06/10/2022,04:06:13,5,27.9881,59.37805,567.4769,11,1,1,1,,
06/10/2022,04:06:13,1,28.5275,57.73163,454.8228,14,2,2,2,,
06/10/2022,04:06:18,5,27.97475,59.39636,567.9425,11,1,1,1,,
06/10/2022,04:06:18,1,28.51415,57.68585,454.6753,14,2,2,2,,
06/10/2022,04:06:18,,28.5275,59.41162,567.4769,14,2,2,2,-1,-1
06/10/2022,04:06:23,5,27.95873,59.43909,567.2178,11,1,1,1,,
06/10/2022,04:06:23,1,28.49813,57.64313,454.9492,14,2,2,2,,
06/10/2022,04:06:28,5,27.9881,59.45282,566.9197,11,1,1,1,,
06/10/2022,04:06:28,1,28.54086,57.58362,454.9211,14,2,2,2,,
06/10/2022,04:06:33,5,27.97475,59.44214,567.4289,11,1,1,1,,
06/10/2022,04:06:33,1,28.55421,57.5531,454.4868,14,2,2,2,,
06/10/2022,04:06:33,,28.54086,59.45282,567.2178,14,2,2,2,-1,-1
06/10/2022,04:06:38,5,27.97475,59.44214,567.6868,11,1,1,1,,
06/10/2022,04:06:38,1,28.54086,57.56226,454.5709,14,2,2,2,,
06/10/2022,04:06:43,5,27.95873,59.4574,567.2198,11,1,1,1,,
06/10/2022,04:06:43,1,28.57023,57.51495,454.8959,14,1,1,1,,
06/10/2022,04:06:48,5,27.97475,59.47418,567.1649,11,1,1,1,,
06/10/2022,04:06:48,1,28.58358,57.51648,454.233,14,1,1,1,,
06/10/2022,04:06:48,,28.57023,59.4574,567.6868,14,2,2,2,-1,-1
06/10/2022,04:06:53,5,28.00145,59.4986,567.1902,11,1,1,1,,
06/10/2022,04:06:53,1,28.57023,57.41577,454.7511,14,1,1,1,,
06/10/2022,04:06:58,5,27.95873,59.4574,567.0786,11,1,1,1,,
06/10/2022,04:06:58,1,28.61028,57.41425,454.6292,14,1,1,1,,
06/10/2022,04:07:03,5,27.9881,59.48486,567.3209,11,1,1,1,,
06/10/2022,04:07:03,1,28.59693,57.43408,454.421,14,1,1,1,,
06/10/2022,04:07:03,,28.61028,59.4986,567.1902,14,1,1,1,-1,-1
06/10/2022,04:07:08,5,27.9881,59.42078,567.2107,11,1,1,1,,
06/10/2022,04:07:08,1,28.59693,57.37915,454.4094,14,1,1,1,,
06/10/2022,04:07:13,5,27.97475,59.41925,567.1544,11,1,1,1,,
06/10/2022,04:07:13,1,28.59693,57.40051,454.4875,14,1,1,1,,
06/10/2022,04:07:18,5,27.95873,59.48029,567.8249,11,1,1,1,,
06/10/2022,04:07:18,1,28.58358,57.40967,454.3662,14,1,1,1,,
06/10/2022,04:07:18,,28.59693,59.42078,567.2107,14,1,1,1,-1,-1
06/10/2022,04:07:23,5,28.00145,59.43298,567.3316,11,1,1,1,,
06/10/2022,04:07:23,1,28.57023,57.4295,454.8033,14,1,1,1,,
06/10/2022,04:07:28,5,28.0148,59.39331,567.0365,11,1,1,1,,
06/10/2022,04:07:28,1,28.58358,57.39746,454.7915,14,2,2,2,,
06/10/2022,04:07:33,5,28.00145,59.35974,567.3211,11,1,1,1,,
06/10/2022,04:07:33,1,28.55421,57.42798,454.2872,14,1,1,1,,
06/10/2022,04:07:33,,28.58358,59.43298,567.3316,14,2,2,2,-1,-1
06/10/2022,04:07:38,5,28.00145,59.39178,568.1987,11,1,1,1,,
06/10/2022,04:07:38,1,28.55421,57.47986,454.3045,14,1,1,1,,
06/10/2022,04:07:43,5,28.00145,59.39178,567.9283,11,1,1,1,,
06/10/2022,04:07:43,1,28.55421,57.48901,453.8734,14,1,1,1,,
06/10/2022,04:07:48,5,28.00145,59.43298,568.0032,11,1,1,1,,
06/10/2022,04:07:48,1,28.54086,57.49817,453.5757,14,2,2,2,,
06/10/2022,04:07:48,,28.55421,59.39178,568.1987,14,1,1,1,-1,-1
06/10/2022,04:07:53,5,28.03082,59.36432,567.9504,11,1,1,1,,
06/10/2022,04:07:53,1,28.55421,57.5119,453.2457,14,2,2,2,,
06/10/2022,04:07:58,5,27.9881,59.35669,567.7097,11,1,1,1,,
06/10/2022,04:07:58,1,28.54086,57.51038,452.8901,14,2,2,2,,
06/10/2022,04:08:03,5,28.0148,59.31549,568.1428,11,1,1,1,,
06/10/2022,04:08:03,1,28.55421,57.53326,452.8177,14,2,2,2,,
06/10/2022,04:08:03,,28.55421,59.36432,567.9504,14,2,2,2,-1,-1
06/10/2022,04:08:08,5,28.03082,59.30023,567.9859,11,1,1,1,,
06/10/2022,04:08:08,1,28.58358,57.52563,452.7229,14,2,2,2,,
06/10/2022,04:08:13,5,28.05753,59.34601,568.082,11,1,1,1,,
06/10/2022,04:08:13,1,28.58358,57.51648,453.1163,14,2,2,2,,
06/10/2022,04:08:18,5,28.03082,59.30023,568.3186,11,1,1,1,,
06/10/2022,04:08:18,1,28.57023,57.48291,453.0904,14,2,2,2,,
06/10/2022,04:08:18,,28.58358,59.34601,568.082,14,2,2,2,-1,-1
06/10/2022,04:08:23,5,28.0148,59.28345,568.7191,11,1,1,1,,
06/10/2022,04:08:23,1,28.57023,57.50275,454.1001,14,2,2,2,,
06/10/2022,04:08:28,5,28.04417,59.31091,568.9617,11,1,1,1,,
06/10/2022,04:08:28,1,28.54086,57.48749,454.4493,14,2,2,2,,
06/10/2022,04:08:33,5,28.04417,59.3338,568.6829,11,1,1,1,,
06/10/2022,04:08:33,1,28.49813,57.52106,454.955,14,1,1,1,,
06/10/2022,04:08:33,,28.57023,59.31091,568.9617,14,2,2,2,-1,-1
06/10/2022,04:08:38,5,28.03082,59.32007,569.3964,11,1,1,1,,
06/10/2022,04:08:38,1,28.49813,57.5882,455.1373,14,1,1,1,,
06/10/2022,04:08:43,5,28.0148,59.31549,569.67,11,1,1,1,,
06/10/2022,04:08:43,1,28.51415,57.59888,455.3409,14,1,1,1,,
06/10/2022,04:08:48,5,28.0148,59.35059,569.3578,11,1,1,1,,
06/10/2022,04:08:48,1,28.47143,57.63855,455.2504,14,1,1,1,,
06/10/2022,04:08:48,,28.51415,59.32007,569.67,14,1,1,1,-1,-1
06/10/2022,04:08:53,5,28.00145,59.3689,569.6904,11,1,1,1,,
06/10/2022,04:08:53,1,28.47143,57.67975,455.0333,14,1,1,1,,
06/10/2022,04:08:58,5,28.0148,59.40247,569.6117,11,1,1,1,,
06/10/2022,04:08:58,1,28.47143,57.74384,454.5849,14,1,1,1,,
06/10/2022,04:09:03,5,28.03082,59.36432,569.2278,11,1,1,1,,
06/10/2022,04:09:03,1,28.4287,57.76825,454.5031,14,1,1,1,,
06/10/2022,04:09:03,,28.47143,59.40247,569.6904,14,1,1,1,-1,-1
06/10/2022,04:09:08,5,28.0148,59.33838,569.106,11,1,1,1,,
06/10/2022,04:09:08,1,28.4287,57.80029,454.7809,14,1,1,1,,
06/10/2022,04:09:13,5,28.00145,59.42383,569.1473,11,1,1,1,,
06/10/2022,04:09:13,1,28.41535,57.82166,455.5245,14,1,1,1,,
06/10/2022,04:09:18,5,27.9881,59.44366,569.1575,11,1,1,1,,
06/10/2022,04:09:18,1,28.39933,57.901,455.0808,14,1,1,1,,
06/10/2022,04:09:18,,28.4287,59.42383,569.1473,14,1,1,1,-1,-1
06/10/2022,04:09:24,5,28.00145,59.42383,569.6987,11,1,1,1,,
06/10/2022,04:09:24,1,28.39933,57.901,455.1241,14,2,2,2,,
06/10/2022,04:09:29,5,28.0148,59.4574,569.7302,11,1,1,1,,
06/10/2022,04:09:29,1,28.38598,57.93304,454.3781,14,2,2,2,,
06/10/2022,04:09:34,5,27.9881,59.42993,570.1168,11,1,1,1,,
06/10/2022,04:09:34,1,28.41535,57.97882,454.7838,14,2,2,2,,
06/10/2022,04:09:34,,28.39933,59.4574,569.7302,14,2,2,2,-1,-1
06/10/2022,04:09:39,5,28.00145,59.45587,570.9581,11,1,1,1,,
06/10/2022,04:09:39,1,28.41535,57.93762,454.9864,14,2,2,2,,
06/10/2022,04:09:44,5,27.97475,59.46198,570.9284,11,1,1,1,,
06/10/2022,04:09:44,1,28.41535,57.92389,454.8793,14,2,2,2,,
06/10/2022,04:09:49,5,28.00145,59.44672,570.8311,11,1,1,1,,
06/10/2022,04:09:49,1,28.4287,57.92694,455.2004,14,2,2,2,,
06/10/2022,04:09:49,,28.41535,59.46198,570.9581,14,2,2,2,-1,-1
06/10/2022,04:09:54,5,27.9881,59.45282,571.2056,11,1,1,1,,
06/10/2022,04:09:54,1,28.45541,57.92236,455.8774,14,2,2,2,,
06/10/2022,04:09:59,5,27.9881,59.48486,571.4951,11,1,1,1,,
06/10/2022,04:09:59,1,28.47143,57.89185,456.6253,14,2,2,2,,
06/10/2022,04:10:04,5,28.0148,59.4696,571.4832,11,1,1,1,,
06/10/2022,04:10:04,1,28.49813,57.80029,457.1957,14,2,2,2,,
06/10/2022,04:10:04,,28.47143,59.48486,571.4951,14,2,2,2,-1,-1
06/10/2022,04:10:09,5,28.00145,59.41467,571.056,11,1,1,1,,
06/10/2022,04:10:09,1,28.48478,57.7774,457.914,14,2,2,2,,
06/10/2022,04:10:14,5,28.00145,59.44672,571.5058,11,1,1,1,,
06/10/2022,04:10:14,1,28.47143,57.77588,457.7634,14,2,2,2,,
06/10/2022,04:10:19,5,27.9881,59.42078,571.47,11,1,1,1,,
06/10/2022,04:10:19,1,28.49813,57.80029,457.5664,14,2,2,2,,
06/10/2022,04:10:19,,28.48478,59.44672,571.5058,14,2,2,2,-1,-1
06/10/2022,04:10:24,5,27.9881,59.42993,571.268,11,1,1,1,,
06/10/2022,04:10:24,1,28.51415,57.7301,457.9905,14,2,2,2,,
06/10/2022,04:10:29,5,28.00145,59.48792,570.4856,11,1,1,1,,
06/10/2022,04:10:29,1,28.54086,57.69043,457.8051,14,1,1,1,,
06/10/2022,04:10:34,5,28.0148,59.48029,570.1132,11,1,1,1,,
06/10/2022,04:10:34,1,28.51415,57.66602,458.3758,14,2,2,2,,
06/10/2022,04:10:34,,28.54086,59.48792,571.268,14,2,2,2,-1,-1
06/10/2022,04:10:39,5,27.9881,59.51691,570.6934,11,1,1,1,,
06/10/2022,04:10:39,1,28.5275,57.64771,458.2107,14,2,2,2,,
06/10/2022,04:10:44,5,27.9881,59.47571,569.9524,11,1,1,1,,
06/10/2022,04:10:44,1,28.5275,57.66754,457.637,14,2,2,2,,
06/10/2022,04:10:49,5,28.00145,59.46655,569.4574,11,1,1,1,,
06/10/2022,04:10:49,1,28.5275,57.65686,457.9209,14,2,2,2,,
06/10/2022,04:10:49,,28.5275,59.51691,570.6934,14,2,2,2,-1,-1
06/10/2022,04:10:54,5,28.03082,59.42841,569.8667,11,1,1,1,,
06/10/2022,04:10:54,1,28.51415,57.69806,458.06,14,2,2,2,,
06/10/2022,04:10:59,5,28.03082,59.39636,569.7314,11,1,1,1,,
06/10/2022,04:10:59,1,28.48478,57.73468,458.0067,14,2,2,2,,
06/10/2022,04:11:04,5,27.9881,59.35669,569.095,11,1,1,1,,
06/10/2022,04:11:04,1,28.49813,57.69501,457.5664,14,2,2,2,,
06/10/2022,04:11:04,,28.51415,59.42841,569.8667,14,2,2,2,-1,-1
06/10/2022,04:11:09,5,28.05753,59.3689,568.6727,11,1,1,1,,
06/10/2022,04:11:09,1,28.49813,57.73621,457.3,14,2,2,2,,
06/10/2022,04:11:14,5,28.03082,59.35211,568.0899,11,1,1,1,,
06/10/2022,04:11:14,1,28.51415,57.7301,456.7451,14,1,1,1,,
06/10/2022,04:11:19,5,28.00145,59.35974,568.0989,11,1,1,1,,
06/10/2022,04:11:19,1,28.51415,57.68585,456.9187,14,2,2,2,,
06/10/2022,04:11:19,,28.51415,59.3689,568.6727,14,2,2,2,-1,-1
06/10/2022,04:11:24,5,28.00145,59.41467,568.6209,11,1,1,1,,
06/10/2022,04:11:24,1,28.54086,57.66754,456.9303,14,2,2,2,,
06/10/2022,04:11:29,5,28.0148,59.42535,567.8911,11,1,1,1,,
06/10/2022,04:11:29,1,28.5275,57.66754,456.6638,14,2,2,2,,
06/10/2022,04:11:34,5,28.0148,59.39331,568.2509,11,1,1,1,,
06/10/2022,04:11:34,1,28.51415,57.63092,456.2238,14,2,2,2,,
06/10/2022,04:11:34,,28.54086,59.42535,568.6209,14,2,2,2,-1,-1
